timestamp,index,open,high,low,close,volume
2022-10-28 11:50:00-04:00,1666972200,386.07,386.25,385.89,385.91,5311
2022-10-28 11:55:00-04:00,1666972500,385.91,386.14,385.66,385.77,3916
2022-10-28 12:00:00-04:00,1666972800,385.76,386.13,385.5,385.55,4209
2022-10-28 12:05:00-04:00,1666973100,385.54,385.69,385.01,385.46,6068
2022-10-28 12:10:00-04:00,1666973400,385.46,386.18,385.41,386.17,4311
2022-10-28 12:15:00-04:00,1666973700,386.17,386.71,386.15,386.47,10123
2022-10-28 12:20:00-04:00,1666974000,386.48,386.93,386.43,386.89,4874
2022-10-28 12:25:00-04:00,1666974300,386.9,387.08,386.73,387.01,4470
2022-10-28 12:30:00-04:00,1666974600,387.03,387.29,386.9,387.24,4781
2022-10-28 12:35:00-04:00,1666974900,387.24,387.42,386.93,386.94,6693
2022-10-28 12:40:00-04:00,1666975200,386.93,387.06,386.55,386.87,6138
2022-10-28 12:45:00-04:00,1666975500,386.86,387.0,386.44,386.97,7293
2022-10-28 12:50:00-04:00,1666975800,386.95,387.36,386.88,387.35,4529
2022-10-28 12:55:00-04:00,1666976100,387.35,387.35,386.96,387.15,4397
2022-10-28 13:00:00-04:00,1666976400,387.16,387.35,387.04,387.13,4184
2022-10-28 13:05:00-04:00,1666976700,387.14,387.72,387.11,387.6,5215
2022-10-28 13:10:00-04:00,1666977000,387.59,387.78,387.45,387.67,4586
2022-10-28 13:15:00-04:00,1666977300,387.67,387.77,387.35,387.37,6238
2022-10-28 13:20:00-04:00,1666977600,387.37,387.58,387.24,387.47,5623
2022-10-28 13:25:00-04:00,1666977900,387.48,387.63,387.28,387.39,3893
2022-10-28 13:30:00-04:00,1666978200,387.4,387.66,387.4,387.62,3307
2022-10-28 13:35:00-04:00,1666978500,387.62,388.04,387.54,387.85,7259
2022-10-28 13:40:00-04:00,1666978800,387.84,387.93,387.53,387.75,3889
2022-10-28 13:45:00-04:00,1666979100,387.75,388.08,387.72,387.74,4184
2022-10-28 13:50:00-04:00,1666979400,387.74,387.95,387.73,387.87,3574
2022-10-28 13:55:00-04:00,1666979700,387.87,387.93,387.49,387.52,5056
2022-10-28 14:00:00-04:00,1666980000,387.52,387.81,387.26,387.39,6655
2022-10-28 14:05:00-04:00,1666980300,387.39,387.64,387.21,387.26,4903
2022-10-28 14:10:00-04:00,1666980600,387.25,387.55,387.21,387.55,5867
2022-10-28 14:15:00-04:00,1666980900,387.56,388.06,387.49,387.85,6454
2022-10-28 14:20:00-04:00,1666981200,387.84,387.97,387.81,387.86,2749
2022-10-28 14:25:00-04:00,1666981500,387.88,387.97,387.69,387.79,3240
2022-10-28 14:30:00-04:00,1666981800,387.8,388.4,387.71,388.36,9778
2022-10-28 14:35:00-04:00,1666982100,388.35,388.59,388.33,388.56,6220
2022-10-28 14:40:00-04:00,1666982400,388.56,388.83,388.43,388.69,7995
2022-10-28 14:45:00-04:00,1666982700,388.7,388.92,388.66,388.82,6677
2022-10-28 14:50:00-04:00,1666983000,388.82,389.04,388.56,388.67,6478
2022-10-28 14:55:00-04:00,1666983300,388.68,388.88,388.67,388.85,3964
2022-10-28 15:00:00-04:00,1666983600,388.86,389.24,388.66,388.7,8258
2022-10-28 15:05:00-04:00,1666983900,388.71,388.79,388.21,388.72,8675
2022-10-28 15:10:00-04:00,1666984200,388.71,389.0,388.69,388.89,5032
2022-10-28 15:15:00-04:00,1666984500,388.87,388.94,388.59,388.67,4691
2022-10-28 15:20:00-04:00,1666984800,388.68,388.78,388.5,388.78,5740
2022-10-28 15:25:00-04:00,1666985100,388.76,389.14,388.7,389.0,6318
2022-10-28 15:30:00-04:00,1666985400,389.02,389.1,388.76,389.02,7041
2022-10-28 15:35:00-04:00,1666985700,389.02,389.02,388.63,388.84,8767
2022-10-28 15:40:00-04:00,1666986000,388.84,389.14,388.75,389.0,8799
2022-10-28 15:45:00-04:00,1666986300,388.99,389.0,388.8,388.91,12392
2022-10-28 15:50:00-04:00,1666986600,388.92,389.52,388.73,389.24,22526
2022-10-28 15:55:00-04:00,1666986900,389.24,389.36,388.71,388.97,46401
2022-10-31 09:30:00-04:00,1667223000,386.44,387.0,386.14,386.9,20481
2022-10-31 09:35:00-04:00,1667223300,386.91,387.47,386.55,387.17,13555
2022-10-31 09:40:00-04:00,1667223600,387.15,387.38,386.65,387.11,7614
2022-10-31 09:45:00-04:00,1667223900,387.12,387.13,385.81,385.81,10959
2022-10-31 09:50:00-04:00,1667224200,385.82,386.12,385.51,385.99,8964
2022-10-31 09:55:00-04:00,1667224500,385.99,386.06,385.47,385.47,6304
2022-10-31 10:00:00-04:00,1667224800,385.48,386.3,385.32,386.23,7981
2022-10-31 10:05:00-04:00,1667225100,386.23,386.23,385.26,385.59,6416
2022-10-31 10:10:00-04:00,1667225400,385.57,386.11,385.34,386.04,5376
2022-10-31 10:15:00-04:00,1667225700,386.03,386.92,385.97,386.61,10658
2022-10-31 10:20:00-04:00,1667226000,386.61,386.74,386.04,386.06,10369
2022-10-31 10:25:00-04:00,1667226300,386.06,386.21,385.65,385.83,5332
2022-10-31 10:30:00-04:00,1667226600,385.8,386.03,385.51,385.77,4967
2022-10-31 10:35:00-04:00,1667226900,385.76,385.82,385.37,385.82,5585
2022-10-31 10:40:00-04:00,1667227200,385.8,386.34,385.71,386.29,6072
2022-10-31 10:45:00-04:00,1667227500,386.27,386.75,386.05,386.15,6547
2022-10-31 10:50:00-04:00,1667227800,386.14,386.5,385.97,386.09,5263
2022-10-31 10:55:00-04:00,1667228100,386.09,386.32,385.79,386.12,6992
2022-10-31 11:00:00-04:00,1667228400,386.12,386.81,386.04,386.58,6015
2022-10-31 11:05:00-04:00,1667228700,386.56,387.33,386.33,386.92,6666
2022-10-31 11:10:00-04:00,1667229000,386.93,387.21,386.66,386.86,6151
2022-10-31 11:15:00-04:00,1667229300,386.85,387.12,386.72,386.85,4026
2022-10-31 11:20:00-04:00,1667229600,386.84,387.59,386.51,387.47,8995
2022-10-31 11:25:00-04:00,1667229900,387.46,387.61,387.27,387.35,6293
2022-10-31 11:30:00-04:00,1667230200,387.35,387.51,387.11,387.43,4301
2022-10-31 11:35:00-04:00,1667230500,387.4,387.46,387.06,387.12,3434
2022-10-31 11:40:00-04:00,1667230800,387.12,387.9,387.11,387.88,7193
2022-10-31 11:45:00-04:00,1667231100,387.89,387.99,387.62,387.91,4754
2022-10-31 11:50:00-04:00,1667231400,387.9,388.33,387.86,388.25,5064
2022-10-31 11:55:00-04:00,1667231700,388.24,388.4,386.32,387.08,16300
2022-10-31 12:00:00-04:00,1667232000,387.09,387.3,386.57,387.28,6215
2022-10-31 12:05:00-04:00,1667232300,387.28,387.33,386.43,386.46,5916
2022-10-31 12:10:00-04:00,1667232600,386.44,387.32,386.42,387.29,5035
2022-10-31 12:15:00-04:00,1667232900,387.3,388.0,387.15,387.58,6590
2022-10-31 12:20:00-04:00,1667233200,387.6,387.7,387.09,387.21,3575
2022-10-31 12:25:00-04:00,1667233500,387.2,387.26,386.88,386.96,3821
2022-10-31 12:30:00-04:00,1667233800,386.95,386.97,386.14,386.31,5451
2022-10-31 12:35:00-04:00,1667234100,386.28,386.53,386.07,386.28,4687
2022-10-31 12:40:00-04:00,1667234400,386.27,386.47,385.78,386.08,5378
2022-10-31 12:45:00-04:00,1667234700,386.08,386.15,385.83,386.0,3688
2022-10-31 12:50:00-04:00,1667235000,386.0,386.35,385.82,385.88,4834
2022-10-31 12:55:00-04:00,1667235300,385.88,386.34,385.81,386.25,4984
2022-10-31 13:00:00-04:00,1667235600,386.25,386.57,386.03,386.07,6720
2022-10-31 13:05:00-04:00,1667235900,386.07,386.66,385.81,386.59,6118
2022-10-31 13:10:00-04:00,1667236200,386.58,386.71,386.3,386.54,3269
2022-10-31 13:15:00-04:00,1667236500,386.54,387.03,386.28,387.02,5052
2022-10-31 13:20:00-04:00,1667236800,387.03,387.24,386.91,387.06,3573
2022-10-31 13:25:00-04:00,1667237100,387.06,387.44,386.83,387.34,3831
2022-10-31 13:30:00-04:00,1667237400,387.34,387.52,387.19,387.5,3180
2022-10-31 13:35:00-04:00,1667237700,387.51,387.59,387.32,387.37,3438
2022-10-31 13:40:00-04:00,1667238000,387.36,387.38,386.95,387.23,3996
2022-10-31 13:45:00-04:00,1667238300,387.22,387.22,386.69,386.76,4208
2022-10-31 13:50:00-04:00,1667238600,386.78,386.97,386.53,386.74,2863
2022-10-31 13:55:00-04:00,1667238900,386.73,387.09,386.69,387.07,3924
2022-10-31 14:00:00-04:00,1667239200,387.07,387.41,386.9,387.27,5494
2022-10-31 14:05:00-04:00,1667239500,387.27,387.27,386.77,386.82,5364
2022-10-31 14:10:00-04:00,1667239800,386.81,387.04,386.62,386.92,4683
2022-10-31 14:15:00-04:00,1667240100,386.91,387.21,386.7,387.12,5081
2022-10-31 14:20:00-04:00,1667240400,387.1,387.19,386.93,387.04,3718
2022-10-31 14:25:00-04:00,1667240700,387.03,387.3,386.95,386.96,3837
2022-10-31 14:30:00-04:00,1667241000,386.96,387.38,386.81,387.27,4805
2022-10-31 14:35:00-04:00,1667241300,387.25,387.72,387.13,387.58,8212
2022-10-31 14:40:00-04:00,1667241600,387.57,387.63,387.43,387.52,5919
2022-10-31 14:45:00-04:00,1667241900,387.49,387.7,387.11,387.24,5393
2022-10-31 14:50:00-04:00,1667242200,387.24,387.54,387.11,387.48,5666
2022-10-31 14:55:00-04:00,1667242500,387.44,387.61,386.52,386.85,6826
2022-10-31 15:00:00-04:00,1667242800,386.87,386.9,385.96,385.96,10711
2022-10-31 15:05:00-04:00,1667243100,385.97,386.27,385.52,385.63,9453
2022-10-31 15:10:00-04:00,1667243400,385.63,386.13,385.63,385.99,11269
2022-10-31 15:15:00-04:00,1667243700,385.98,386.19,385.67,386.1,9001
2022-10-31 15:20:00-04:00,1667244000,386.1,386.6,385.93,386.41,9665
2022-10-31 15:25:00-04:00,1667244300,386.41,386.7,386.36,386.66,7699
2022-10-31 15:30:00-04:00,1667244600,386.66,387.11,386.42,387.11,12905
2022-10-31 15:35:00-04:00,1667244900,387.12,387.32,386.96,387.22,13579
2022-10-31 15:40:00-04:00,1667245200,387.22,387.45,387.2,387.27,11757
2022-10-31 15:45:00-04:00,1667245500,387.26,387.34,386.73,386.79,15410
2022-10-31 15:50:00-04:00,1667245800,386.8,386.83,386.02,386.18,24353
2022-10-31 15:55:00-04:00,1667246100,386.18,386.5,386.0,386.21,56813
2022-11-01 09:30:00-04:00,1667309400,390.14,390.39,389.3,389.86,19131
2022-11-01 09:35:00-04:00,1667309700,389.87,390.24,389.42,389.89,9223
2022-11-01 09:40:00-04:00,1667310000,389.88,390.18,389.5,389.73,8421
2022-11-01 09:45:00-04:00,1667310300,389.73,389.73,388.11,388.43,18276
2022-11-01 09:50:00-04:00,1667310600,388.42,388.45,387.74,387.99,11113
2022-11-01 09:55:00-04:00,1667310900,388.0,388.34,387.87,388.04,8525
2022-11-01 10:00:00-04:00,1667311200,388.12,388.4,386.24,386.33,24813
2022-11-01 10:05:00-04:00,1667311500,386.31,386.69,385.45,385.53,16436
2022-11-01 10:10:00-04:00,1667311800,385.54,385.94,385.08,385.6,12534
2022-11-01 10:15:00-04:00,1667312100,385.6,385.99,385.42,385.45,13805
2022-11-01 10:20:00-04:00,1667312400,385.46,386.4,384.95,385.95,14405
2022-11-01 10:25:00-04:00,1667312700,385.96,386.35,385.54,386.35,7129
2022-11-01 10:30:00-04:00,1667313000,386.38,386.59,385.71,386.59,8327
2022-11-01 10:35:00-04:00,1667313300,386.58,386.66,385.37,385.45,7964
2022-11-01 10:40:00-04:00,1667313600,385.43,385.44,384.36,384.67,12094
2022-11-01 10:45:00-04:00,1667313900,384.66,385.05,384.3,384.56,8633
2022-11-01 10:50:00-04:00,1667314200,384.54,384.8,384.26,384.74,7448
2022-11-01 10:55:00-04:00,1667314500,384.73,384.78,383.58,384.01,9296
2022-11-01 11:00:00-04:00,1667314800,384.01,384.29,383.77,384.12,8333
2022-11-01 11:05:00-04:00,1667315100,384.13,384.32,383.65,384.13,5648
2022-11-01 11:10:00-04:00,1667315400,384.1,384.58,384.0,384.51,5187
2022-11-01 11:15:00-04:00,1667315700,384.52,384.75,383.77,383.83,5408
2022-11-01 11:20:00-04:00,1667316000,383.84,384.33,383.68,383.89,6411
2022-11-01 11:25:00-04:00,1667316300,383.88,384.56,383.72,384.48,5607
2022-11-01 11:30:00-04:00,1667316600,384.48,384.82,384.29,384.56,6865
2022-11-01 11:35:00-04:00,1667316900,384.57,384.74,383.29,383.58,7386
2022-11-01 11:40:00-04:00,1667317200,383.57,383.86,383.37,383.53,6428
2022-11-01 11:45:00-04:00,1667317500,383.52,384.29,383.39,384.05,6394
2022-11-01 11:50:00-04:00,1667317800,384.05,384.34,383.88,384.31,5023
2022-11-01 11:55:00-04:00,1667318100,384.32,384.77,384.05,384.54,9377
2022-11-01 12:00:00-04:00,1667318400,384.53,384.89,384.4,384.79,9804
2022-11-01 12:05:00-04:00,1667318700,384.78,386.02,384.73,385.15,11470
2022-11-01 12:10:00-04:00,1667319000,385.14,385.56,384.55,384.81,7609
2022-11-01 12:15:00-04:00,1667319300,384.82,384.92,384.46,384.6,3450
2022-11-01 12:20:00-04:00,1667319600,384.62,385.05,384.24,384.53,5949
2022-11-01 12:25:00-04:00,1667319900,384.51,384.97,384.43,384.48,5670
2022-11-01 12:30:00-04:00,1667320200,384.46,384.7,384.27,384.34,5311
2022-11-01 12:35:00-04:00,1667320500,384.36,384.54,383.97,384.48,5183
2022-11-01 12:40:00-04:00,1667320800,384.48,384.81,384.24,384.8,3953
2022-11-01 12:45:00-04:00,1667321100,384.8,384.91,384.6,384.71,3447
2022-11-01 12:50:00-04:00,1667321400,384.69,384.76,384.26,384.53,3618
2022-11-01 12:55:00-04:00,1667321700,384.52,384.78,384.27,384.73,3140
2022-11-01 13:00:00-04:00,1667322000,384.73,384.75,384.31,384.53,2932
2022-11-01 13:05:00-04:00,1667322300,384.53,384.83,384.36,384.5,3042
2022-11-01 13:10:00-04:00,1667322600,384.51,385.45,384.47,385.16,6253
2022-11-01 13:15:00-04:00,1667322900,385.15,385.38,384.94,385.15,4667
2022-11-01 13:20:00-04:00,1667323200,385.19,385.44,384.95,385.07,5330
2022-11-01 13:25:00-04:00,1667323500,385.05,385.1,384.82,384.88,4577
2022-11-01 13:30:00-04:00,1667323800,384.87,384.95,384.54,384.62,3551
2022-11-01 13:35:00-04:00,1667324100,384.61,384.68,384.27,384.35,4438
2022-11-01 13:40:00-04:00,1667324400,384.34,384.86,384.31,384.73,4145
2022-11-01 13:45:00-04:00,1667324700,384.71,385.06,384.64,384.76,2610
2022-11-01 13:50:00-04:00,1667325000,384.79,384.97,384.66,384.74,1691
2022-11-01 13:55:00-04:00,1667325300,384.72,385.09,384.57,385.09,2307
2022-11-01 14:00:00-04:00,1667325600,385.08,385.24,384.83,384.98,3521
2022-11-01 14:05:00-04:00,1667325900,384.99,385.18,384.76,385.12,3157
2022-11-01 14:10:00-04:00,1667326200,385.12,385.18,384.89,384.97,2465
2022-11-01 14:15:00-04:00,1667326500,384.97,385.07,384.8,384.88,3015
2022-11-01 14:20:00-04:00,1667326800,384.88,385.03,384.67,384.77,8115
2022-11-01 14:25:00-04:00,1667327100,384.77,385.09,384.6,385.05,3918
2022-11-01 14:30:00-04:00,1667327400,385.04,385.17,384.57,384.76,6592
2022-11-01 14:35:00-04:00,1667327700,384.78,385.01,384.7,384.79,4273
2022-11-01 14:40:00-04:00,1667328000,384.8,384.97,384.52,384.65,4692
2022-11-01 14:45:00-04:00,1667328300,384.64,384.74,384.27,384.42,3254
2022-11-01 14:50:00-04:00,1667328600,384.41,384.86,384.32,384.72,4541
2022-11-01 14:55:00-04:00,1667328900,384.69,385.55,384.68,385.39,5487
2022-11-01 15:00:00-04:00,1667329200,385.39,385.49,385.09,385.36,7035
2022-11-01 15:05:00-04:00,1667329500,385.35,385.8,385.27,385.63,7050
2022-11-01 15:10:00-04:00,1667329800,385.63,385.66,385.06,385.11,5205
2022-11-01 15:15:00-04:00,1667330100,385.1,385.23,384.81,385.23,5404
2022-11-01 15:20:00-04:00,1667330400,385.24,385.43,385.15,385.23,5279
2022-11-01 15:25:00-04:00,1667330700,385.22,385.25,384.7,384.79,3778
2022-11-01 15:30:00-04:00,1667331000,384.8,384.99,384.66,384.86,4981
2022-11-01 15:35:00-04:00,1667331300,384.86,385.15,384.68,384.69,7902
2022-11-01 15:40:00-04:00,1667331600,384.69,385.08,384.65,385.0,8876
2022-11-01 15:45:00-04:00,1667331900,384.98,385.36,384.71,385.31,11459
2022-11-01 15:50:00-04:00,1667332200,385.33,385.52,384.88,385.02,17901
2022-11-01 15:55:00-04:00,1667332500,385.02,385.14,384.48,384.53,35093
2022-11-02 09:30:00-04:00,1667395800,383.9,384.06,382.68,383.11,12735
2022-11-02 09:35:00-04:00,1667396100,383.1,383.39,382.72,382.95,5905
2022-11-02 09:40:00-04:00,1667396400,382.95,383.33,382.79,382.89,5211
2022-11-02 09:45:00-04:00,1667396700,382.87,383.21,382.51,382.79,5974
2022-11-02 09:50:00-04:00,1667397000,382.79,383.18,382.7,382.85,6970
2022-11-02 09:55:00-04:00,1667397300,382.86,382.99,382.41,382.44,4975
2022-11-02 10:00:00-04:00,1667397600,382.44,382.97,382.37,382.84,5953
2022-11-02 10:05:00-04:00,1667397900,382.85,383.07,382.58,382.72,5113
2022-11-02 10:10:00-04:00,1667398200,382.73,382.96,382.42,382.45,3990
2022-11-02 10:15:00-04:00,1667398500,382.43,382.61,382.27,382.5,6706
2022-11-02 10:20:00-04:00,1667398800,382.49,382.51,382.19,382.29,7321
2022-11-02 10:25:00-04:00,1667399100,382.27,382.4,382.11,382.27,3116
2022-11-02 10:30:00-04:00,1667399400,382.29,382.45,382.16,382.39,2796
2022-11-02 10:35:00-04:00,1667399700,382.38,382.59,382.15,382.46,4434
2022-11-02 10:40:00-04:00,1667400000,382.49,382.73,382.26,382.56,3031
2022-11-02 10:45:00-04:00,1667400300,382.57,382.85,382.51,382.68,2940
2022-11-02 10:50:00-04:00,1667400600,382.66,383.12,382.42,383.04,3183
2022-11-02 10:55:00-04:00,1667400900,383.02,383.1,382.69,382.75,3393
2022-11-02 11:00:00-04:00,1667401200,382.76,383.07,382.74,382.81,3544
2022-11-02 11:05:00-04:00,1667401500,382.81,383.03,382.66,382.84,2191
2022-11-02 11:10:00-04:00,1667401800,382.81,382.93,382.42,382.46,2798
2022-11-02 11:15:00-04:00,1667402100,382.45,382.64,382.27,382.57,3606
2022-11-02 11:20:00-04:00,1667402400,382.58,382.82,382.39,382.78,2455
2022-11-02 11:25:00-04:00,1667402700,382.78,382.81,382.4,382.64,3541
2022-11-02 11:30:00-04:00,1667403000,382.65,382.82,382.43,382.76,2940
2022-11-02 11:35:00-04:00,1667403300,382.77,383.03,382.62,382.62,3611
2022-11-02 11:40:00-04:00,1667403600,382.62,383.05,382.54,382.89,3571
2022-11-02 11:45:00-04:00,1667403900,382.91,383.11,382.78,383.02,2198
2022-11-02 11:50:00-04:00,1667404200,383.01,383.09,382.83,382.94,2212
2022-11-02 11:55:00-04:00,1667404500,382.95,383.07,382.61,382.71,3208
2022-11-02 12:00:00-04:00,1667404800,382.7,382.81,382.51,382.73,2298
2022-11-02 12:05:00-04:00,1667405100,382.74,382.89,382.15,382.36,4000
2022-11-02 12:10:00-04:00,1667405400,382.34,382.47,382.14,382.18,2749
2022-11-02 12:15:00-04:00,1667405700,382.17,382.25,381.91,382.04,3388
2022-11-02 12:20:00-04:00,1667406000,382.06,382.19,381.8,381.92,4828
2022-11-02 12:25:00-04:00,1667406300,381.91,381.99,381.75,381.75,2304
2022-11-02 12:30:00-04:00,1667406600,381.76,381.91,381.69,381.71,2641
2022-11-02 12:35:00-04:00,1667406900,381.71,381.78,381.39,381.47,4281
2022-11-02 12:40:00-04:00,1667407200,381.46,381.89,381.45,381.88,3722
2022-11-02 12:45:00-04:00,1667407500,381.88,382.09,381.88,382.07,3419
2022-11-02 12:50:00-04:00,1667407800,382.05,382.28,382.03,382.26,5743
2022-11-02 12:55:00-04:00,1667408100,382.25,382.7,382.23,382.48,4365
2022-11-02 13:00:00-04:00,1667408400,382.48,382.51,382.26,382.33,3482
2022-11-02 13:05:00-04:00,1667408700,382.32,382.43,382.18,382.25,1893
2022-11-02 13:10:00-04:00,1667409000,382.26,382.37,382.02,382.07,2714
2022-11-02 13:15:00-04:00,1667409300,382.06,382.31,382.04,382.25,2129
2022-11-02 13:20:00-04:00,1667409600,382.25,382.31,382.1,382.14,1696
2022-11-02 13:25:00-04:00,1667409900,382.13,382.19,382.0,382.16,3603
2022-11-02 13:30:00-04:00,1667410200,382.15,382.38,382.05,382.28,3487
2022-11-02 13:35:00-04:00,1667410500,382.28,382.73,382.17,382.73,4843
2022-11-02 13:40:00-04:00,1667410800,382.73,383.32,382.72,383.11,7122
2022-11-02 13:45:00-04:00,1667411100,383.11,383.65,383.09,383.52,5560
2022-11-02 13:50:00-04:00,1667411400,383.53,383.94,383.42,383.63,6714
2022-11-02 13:55:00-04:00,1667411700,383.63,383.72,383.15,383.33,6060
2022-11-02 14:00:00-04:00,1667412000,383.33,388.0,382.09,387.11,65762
2022-11-02 14:05:00-04:00,1667412300,387.06,388.0,386.41,386.94,26133
2022-11-02 14:10:00-04:00,1667412600,386.93,387.35,385.83,386.77,17345
2022-11-02 14:15:00-04:00,1667412900,386.8,387.2,385.29,386.22,15107
2022-11-02 14:20:00-04:00,1667413200,386.23,386.84,385.86,386.68,8645
2022-11-02 14:25:00-04:00,1667413500,386.68,387.91,386.46,387.87,10160
2022-11-02 14:30:00-04:00,1667413800,387.88,388.43,385.98,386.89,22794
2022-11-02 14:35:00-04:00,1667414100,386.91,388.63,382.22,384.35,55130
2022-11-02 14:40:00-04:00,1667414400,384.3,387.0,383.21,384.98,40410
2022-11-02 14:45:00-04:00,1667414700,384.91,385.76,383.06,383.45,21212
2022-11-02 14:50:00-04:00,1667415000,383.38,383.86,378.96,380.1,49749
2022-11-02 14:55:00-04:00,1667415300,380.07,381.22,379.54,380.49,24824
2022-11-02 15:00:00-04:00,1667415600,380.52,381.64,380.0,380.81,19960
2022-11-02 15:05:00-04:00,1667415900,380.83,383.19,380.68,382.79,18734
2022-11-02 15:10:00-04:00,1667416200,382.82,382.82,381.02,381.13,14893
2022-11-02 15:15:00-04:00,1667416500,381.13,381.13,379.3,379.34,20627
2022-11-02 15:20:00-04:00,1667416800,379.31,379.36,378.14,378.17,20937
2022-11-02 15:25:00-04:00,1667417100,378.15,378.32,376.25,377.09,25879
2022-11-02 15:30:00-04:00,1667417400,377.07,377.08,376.04,376.58,30501
2022-11-02 15:35:00-04:00,1667417700,376.55,377.54,376.17,377.2,24191
2022-11-02 15:40:00-04:00,1667418000,377.18,377.32,376.6,377.04,14602
2022-11-02 15:45:00-04:00,1667418300,377.03,377.03,375.96,376.36,20514
2022-11-02 15:50:00-04:00,1667418600,376.36,376.48,374.92,375.28,33706
2022-11-02 15:55:00-04:00,1667418900,375.28,375.81,374.84,374.87,51399
2022-11-03 09:30:00-04:00,1667482200,371.47,371.83,370.38,371.44,23348
2022-11-03 09:35:00-04:00,1667482500,371.41,371.62,370.86,371.56,12812
2022-11-03 09:40:00-04:00,1667482800,371.58,372.25,371.34,371.41,12398
2022-11-03 09:45:00-04:00,1667483100,371.48,371.49,370.15,370.46,15529
2022-11-03 09:50:00-04:00,1667483400,370.47,370.47,369.49,369.52,13133
2022-11-03 09:55:00-04:00,1667483700,369.53,369.73,369.04,369.17,10620
2022-11-03 10:00:00-04:00,1667484000,369.22,370.84,368.79,370.58,21509
2022-11-03 10:05:00-04:00,1667484300,370.59,371.0,369.85,370.2,10187
2022-11-03 10:10:00-04:00,1667484600,370.22,371.51,370.08,371.49,8991
2022-11-03 10:15:00-04:00,1667484900,371.48,371.88,370.88,371.35,11374
2022-11-03 10:20:00-04:00,1667485200,371.36,372.05,371.16,371.69,10049
2022-11-03 10:25:00-04:00,1667485500,371.68,372.83,371.68,372.62,13113
2022-11-03 10:30:00-04:00,1667485800,372.63,372.71,371.28,371.36,11201
2022-11-03 10:35:00-04:00,1667486100,371.36,371.83,371.16,371.75,7675
2022-11-03 10:40:00-04:00,1667486400,371.75,372.5,371.59,372.25,10197
2022-11-03 10:45:00-04:00,1667486700,372.23,373.26,372.23,373.18,8873
2022-11-03 10:50:00-04:00,1667487000,373.19,373.4,372.8,373.02,9182
2022-11-03 10:55:00-04:00,1667487300,373.02,373.59,372.88,373.5,8296
2022-11-03 11:00:00-04:00,1667487600,373.49,373.69,372.91,373.02,8563
2022-11-03 11:05:00-04:00,1667487900,373.01,373.18,372.35,372.54,9102
2022-11-03 11:10:00-04:00,1667488200,372.56,372.8,372.09,372.17,8119
2022-11-03 11:15:00-04:00,1667488500,372.18,372.43,371.71,372.21,6913
2022-11-03 11:20:00-04:00,1667488800,372.21,372.65,371.99,372.08,5071
2022-11-03 11:25:00-04:00,1667489100,372.09,372.54,371.72,371.72,6859
2022-11-03 11:30:00-04:00,1667489400,371.73,371.93,371.02,371.22,6328
2022-11-03 11:35:00-04:00,1667489700,371.22,372.28,371.21,372.26,6682
2022-11-03 11:40:00-04:00,1667490000,372.28,372.36,371.93,372.04,6375
2022-11-03 11:45:00-04:00,1667490300,372.04,372.78,371.96,372.06,5938
2022-11-03 11:50:00-04:00,1667490600,372.07,372.18,371.61,371.77,5914
2022-11-03 11:55:00-04:00,1667490900,371.76,371.89,371.39,371.72,5728
2022-11-03 12:00:00-04:00,1667491200,371.73,372.47,371.4,372.41,5227
2022-11-03 12:05:00-04:00,1667491500,372.43,372.71,372.06,372.32,4357
2022-11-03 12:10:00-04:00,1667491800,372.31,372.91,372.18,372.83,3756
2022-11-03 12:15:00-04:00,1667492100,372.81,373.54,372.71,373.41,5298
2022-11-03 12:20:00-04:00,1667492400,373.41,373.45,372.87,372.96,4677
2022-11-03 12:25:00-04:00,1667492700,372.94,373.33,372.76,373.09,3728
2022-11-03 12:30:00-04:00,1667493000,373.08,373.27,372.87,373.0,3880
2022-11-03 12:35:00-04:00,1667493300,373.01,373.01,372.33,372.5,4710
2022-11-03 12:40:00-04:00,1667493600,372.52,373.51,372.47,373.41,3568
2022-11-03 12:45:00-04:00,1667493900,373.41,373.62,373.26,373.35,3527
2022-11-03 12:50:00-04:00,1667494200,373.37,374.2,373.36,374.02,7394
2022-11-03 12:55:00-04:00,1667494500,374.01,374.18,373.76,373.89,5202
2022-11-03 13:00:00-04:00,1667494800,373.87,374.05,373.41,373.58,4516
2022-11-03 13:05:00-04:00,1667495100,373.59,373.61,373.02,373.4,4820
2022-11-03 13:10:00-04:00,1667495400,373.4,373.4,373.06,373.37,3368
2022-11-03 13:15:00-04:00,1667495700,373.35,373.75,373.23,373.31,3170
2022-11-03 13:20:00-04:00,1667496000,373.31,373.42,372.74,372.75,3895
2022-11-03 13:25:00-04:00,1667496300,372.75,372.94,372.63,372.9,3704
2022-11-03 13:30:00-04:00,1667496600,372.89,373.03,372.65,372.77,3339
2022-11-03 13:35:00-04:00,1667496900,372.76,373.08,372.51,372.98,5408
2022-11-03 13:40:00-04:00,1667497200,372.98,373.14,372.55,372.62,2952
2022-11-03 13:45:00-04:00,1667497500,372.62,372.92,372.5,372.76,2345
2022-11-03 13:50:00-04:00,1667497800,372.75,372.83,372.38,372.77,4553
2022-11-03 13:55:00-04:00,1667498100,372.79,372.86,372.24,372.26,3747
2022-11-03 14:00:00-04:00,1667498400,372.27,372.53,371.98,372.14,4124
2022-11-03 14:05:00-04:00,1667498700,372.14,372.47,372.08,372.22,2825
2022-11-03 14:10:00-04:00,1667499000,372.22,372.28,371.87,372.22,5198
